24-01-13--12-22-58

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=True
if_test=True
tol=0.001
data_path=./

Epoch: 192, epoch time: 11.430min, tot time: 1.785day, L_base: 7.997, L_train: 8.005, update_model: False.
Epoch: 193, epoch time: 11.525min, tot time: 1.794day, L_base: 7.991, L_train: 8.004, update_model: False.
Epoch: 194, epoch time: 11.424min, tot time: 1.804day, L_base: 7.975, L_train: 7.976, update_model: False.
Epoch: 195, epoch time: 11.429min, tot time: 1.813day, L_base: 7.977, L_train: 7.980, update_model: False.
Epoch: 196, epoch time: 11.517min, tot time: 1.822day, L_base: 7.978, L_train: 7.984, update_model: False.
Epoch: 197, epoch time: 11.516min, tot time: 1.832day, L_base: 7.988, L_train: 7.991, update_model: False.
Epoch: 198, epoch time: 11.520min, tot time: 1.841day, L_base: 7.988, L_train: 7.992, update_model: False.
Epoch: 199, epoch time: 11.517min, tot time: 1.850day, L_base: 7.992, L_train: 7.991, update_model: False.
Epoch: 200, epoch time: 11.526min, tot time: 1.860day, L_base: 7.986, L_train: 7.986, update_model: False.
Epoch: 201, epoch time: 11.519min, tot time: 1.869day, L_base: 7.970, L_train: 7.970, update_model: False.
Epoch: 202, epoch time: 11.523min, tot time: 1.878day, L_base: 7.990, L_train: 7.992, update_model: False.
Epoch: 203, epoch time: 11.519min, tot time: 1.888day, L_base: 7.975, L_train: 7.978, update_model: False.
Epoch: 204, epoch time: 11.525min, tot time: 1.897day, L_base: 8.003, L_train: 8.003, update_model: False.
Epoch: 205, epoch time: 11.883min, tot time: 1.906day, L_base: 7.996, L_train: 8.004, update_model: False.
Epoch: 206, epoch time: 11.591min, tot time: 1.916day, L_base: 7.981, L_train: 7.983, update_model: False.
Epoch: 207, epoch time: 11.610min, tot time: 1.925day, L_base: 7.980, L_train: 7.988, update_model: False.
Epoch: 208, epoch time: 11.592min, tot time: 1.935day, L_base: 7.986, L_train: 7.994, update_model: False.
Epoch: 209, epoch time: 11.596min, tot time: 1.944day, L_base: 7.977, L_train: 7.986, update_model: False.
