24-01-17--09-14-44

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
data_path=./

Epoch: 226, epoch time: 11.357min, tot time: 2.070day, L_base: 7.973, L_train: 7.981, update_model: False.
Epoch: 227, epoch time: 11.289min, tot time: 2.079day, L_base: 7.972, L_train: 7.983, update_model: False.
Epoch: 228, epoch time: 11.193min, tot time: 2.088day, L_base: 7.990, L_train: 7.990, update_model: False.
Epoch: 229, epoch time: 11.202min, tot time: 2.097day, L_base: 7.960, L_train: 7.975, update_model: False.
Epoch: 230, epoch time: 11.200min, tot time: 2.106day, L_base: 7.974, L_train: 7.977, update_model: False.
Epoch: 231, epoch time: 11.227min, tot time: 2.115day, L_base: 7.965, L_train: 7.969, update_model: False.
Epoch: 232, epoch time: 11.389min, tot time: 2.124day, L_base: 7.975, L_train: 7.980, update_model: False.
Epoch: 233, epoch time: 11.273min, tot time: 2.133day, L_base: 7.974, L_train: 7.975, update_model: False.
Epoch: 234, epoch time: 11.167min, tot time: 2.142day, L_base: 7.975, L_train: 7.976, update_model: False.
Epoch: 235, epoch time: 12.593min, tot time: 2.152day, L_base: 7.975, L_train: 7.976, update_model: False.
Epoch: 236, epoch time: 11.235min, tot time: 2.162day, L_base: 7.980, L_train: 7.989, update_model: False.
Epoch: 237, epoch time: 11.491min, tot time: 2.171day, L_base: 7.978, L_train: 7.983, update_model: False.
Epoch: 238, epoch time: 11.233min, tot time: 2.180day, L_base: 7.987, L_train: 7.996, update_model: False.
Epoch: 239, epoch time: 11.209min, tot time: 2.189day, L_base: 7.961, L_train: 7.965, update_model: False.
Epoch: 240, epoch time: 11.213min, tot time: 2.198day, L_base: 7.990, L_train: 7.987, update_model: True.
Epoch: 241, epoch time: 11.214min, tot time: 2.207day, L_base: 7.977, L_train: 7.978, update_model: False.
Epoch: 242, epoch time: 11.230min, tot time: 2.216day, L_base: 7.976, L_train: 7.980, update_model: False.
Epoch: 243, epoch time: 11.169min, tot time: 2.225day, L_base: 7.977, L_train: 7.990, update_model: False.
Epoch: 244, epoch time: 11.167min, tot time: 2.234day, L_base: 7.982, L_train: 7.982, update_model: False.
Epoch: 245, epoch time: 11.167min, tot time: 2.243day, L_base: 7.973, L_train: 7.977, update_model: False.
Epoch: 246, epoch time: 11.286min, tot time: 2.252day, L_base: 7.976, L_train: 7.980, update_model: False.
Epoch: 247, epoch time: 11.353min, tot time: 2.262day, L_base: 7.974, L_train: 7.984, update_model: False.
Epoch: 248, epoch time: 11.227min, tot time: 2.271day, L_base: 7.988, L_train: 7.989, update_model: False.
Epoch: 249, epoch time: 11.326min, tot time: 2.280day, L_base: 7.964, L_train: 7.963, update_model: True.

