24-04-18--14-10-02

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 173, epoch time: 23.021min, tot time: 3.400day, L_base: 16.418, L_train: 16.431, update_model: False.
Epoch: 174, epoch time: 24.662min, tot time: 3.421day, L_base: 16.458, L_train: 16.449, update_model: True.
Epoch: 175, epoch time: 25.817min, tot time: 3.442day, L_base: 16.467, L_train: 16.472, update_model: False.
Epoch: 176, epoch time: 25.572min, tot time: 3.465day, L_base: 16.601, L_train: 16.619, update_model: False.
Epoch: 177, epoch time: 24.745min, tot time: 3.486day, L_base: 16.564, L_train: 16.582, update_model: False.
Epoch: 178, epoch time: 29.287min, tot time: 3.511day, L_base: 16.491, L_train: 16.492, update_model: False.
Epoch: 179, epoch time: 29.578min, tot time: 3.537day, L_base: 16.538, L_train: 16.538, update_model: False.
Epoch: 180, epoch time: 29.525min, tot time: 3.562day, L_base: 16.486, L_train: 16.490, update_model: False.
Epoch: 181, epoch time: 29.357min, tot time: 3.587day, L_base: 16.582, L_train: 16.576, update_model: True.
Epoch: 182, epoch time: 29.864min, tot time: 3.612day, L_base: 16.576, L_train: 16.595, update_model: False.
Epoch: 183, epoch time: 30.095min, tot time: 3.637day, L_base: 16.389, L_train: 16.384, update_model: True.
Epoch: 184, epoch time: 29.586min, tot time: 3.662day, L_base: 16.493, L_train: 16.511, update_model: False.
Epoch: 185, epoch time: 28.197min, tot time: 3.686day, L_base: 16.458, L_train: 16.470, update_model: False.
Epoch: 186, epoch time: 23.277min, tot time: 3.706day, L_base: 16.510, L_train: 16.509, update_model: True.
Epoch: 187, epoch time: 23.166min, tot time: 3.726day, L_base: 16.552, L_train: 16.537, update_model: True.
Epoch: 188, epoch time: 23.157min, tot time: 3.745day, L_base: 16.639, L_train: 16.628, update_model: True.
Epoch: 189, epoch time: 23.122min, tot time: 3.765day, L_base: 16.554, L_train: 16.551, update_model: True.
Epoch: 190, epoch time: 22.551min, tot time: 3.784day, L_base: 16.682, L_train: 16.686, update_model: False.
Epoch: 191, epoch time: 23.463min, tot time: 3.804day, L_base: 16.535, L_train: 16.525, update_model: True.
Epoch: 192, epoch time: 23.433min, tot time: 3.824day, L_base: 16.545, L_train: 16.532, update_model: True.
Epoch: 193, epoch time: 22.704min, tot time: 3.844day, L_base: 16.640, L_train: 16.634, update_model: True.
Epoch: 194, epoch time: 22.792min, tot time: 3.863day, L_base: 16.658, L_train: 16.662, update_model: False.
Epoch: 195, epoch time: 22.525min, tot time: 3.882day, L_base: 16.506, L_train: 16.514, update_model: False.
Epoch: 196, epoch time: 22.467min, tot time: 3.901day, L_base: 16.513, L_train: 16.532, update_model: False.
