24-01-25--20-50-39

aug=mix
bsz=128
nb_nodes=100
model_lr=7.5e-05
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35, 50]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 163, epoch time: 28.963min, tot time: 4.054day, L_base: 16.492, L_train: 16.498, update_model: False.
Epoch: 164, epoch time: 28.938min, tot time: 4.078day, L_base: 16.558, L_train: 16.574, update_model: False.
Epoch: 165, epoch time: 28.936min, tot time: 4.102day, L_base: 16.543, L_train: 16.540, update_model: True.
Epoch: 166, epoch time: 28.917min, tot time: 4.127day, L_base: 16.501, L_train: 16.492, update_model: True.
Epoch: 167, epoch time: 28.928min, tot time: 4.151day, L_base: 16.568, L_train: 16.572, update_model: False.
Epoch: 168, epoch time: 29.572min, tot time: 4.175day, L_base: 16.607, L_train: 16.612, update_model: False.
Epoch: 169, epoch time: 29.505min, tot time: 4.200day, L_base: 16.491, L_train: 16.511, update_model: False.
Epoch: 170, epoch time: 29.466min, tot time: 4.225day, L_base: 16.655, L_train: 16.657, update_model: False.
Epoch: 171, epoch time: 29.461min, tot time: 4.249day, L_base: 16.527, L_train: 16.534, update_model: False.
Epoch: 172, epoch time: 29.144min, tot time: 4.274day, L_base: 16.568, L_train: 16.573, update_model: False.
Epoch: 173, epoch time: 29.491min, tot time: 4.298day, L_base: 16.540, L_train: 16.541, update_model: False.
Epoch: 174, epoch time: 29.489min, tot time: 4.323day, L_base: 16.526, L_train: 16.537, update_model: False.
Epoch: 175, epoch time: 29.429min, tot time: 4.348day, L_base: 16.438, L_train: 16.441, update_model: False.
Epoch: 176, epoch time: 29.443min, tot time: 4.372day, L_base: 16.425, L_train: 16.438, update_model: False.
Epoch: 177, epoch time: 29.401min, tot time: 4.397day, L_base: 16.569, L_train: 16.595, update_model: False.
Epoch: 178, epoch time: 29.418min, tot time: 4.422day, L_base: 16.572, L_train: 16.578, update_model: False.
Epoch: 179, epoch time: 28.853min, tot time: 4.446day, L_base: 16.674, L_train: 16.688, update_model: False.
Epoch: 180, epoch time: 28.857min, tot time: 4.470day, L_base: 16.410, L_train: 16.428, update_model: False.
Epoch: 181, epoch time: 29.312min, tot time: 4.495day, L_base: 16.471, L_train: 16.469, update_model: True.
