24-04-18--14-13-24

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35, 50]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 226, epoch time: 30.624min, tot time: 5.417day, L_base: 16.480, L_train: 16.484, update_model: False.
Epoch: 227, epoch time: 30.988min, tot time: 5.443day, L_base: 16.531, L_train: 16.533, update_model: False.
Epoch: 228, epoch time: 30.924min, tot time: 5.470day, L_base: 16.660, L_train: 16.653, update_model: True.
Epoch: 229, epoch time: 30.500min, tot time: 5.496day, L_base: 16.400, L_train: 16.412, update_model: False.
Epoch: 230, epoch time: 30.661min, tot time: 5.522day, L_base: 16.569, L_train: 16.585, update_model: False.
Epoch: 231, epoch time: 31.280min, tot time: 5.549day, L_base: 16.552, L_train: 16.564, update_model: False.
Epoch: 232, epoch time: 30.907min, tot time: 5.575day, L_base: 16.368, L_train: 16.388, update_model: False.
Epoch: 233, epoch time: 29.114min, tot time: 5.600day, L_base: 16.538, L_train: 16.552, update_model: False.
Epoch: 234, epoch time: 28.348min, tot time: 5.624day, L_base: 16.411, L_train: 16.420, update_model: False.
Epoch: 235, epoch time: 28.783min, tot time: 5.649day, L_base: 16.568, L_train: 16.573, update_model: False.
Epoch: 236, epoch time: 28.297min, tot time: 5.673day, L_base: 16.580, L_train: 16.597, update_model: False.
Epoch: 237, epoch time: 28.885min, tot time: 5.698day, L_base: 16.516, L_train: 16.509, update_model: True.
Epoch: 238, epoch time: 28.334min, tot time: 5.722day, L_base: 16.632, L_train: 16.634, update_model: False.
Epoch: 239, epoch time: 28.660min, tot time: 5.746day, L_base: 16.443, L_train: 16.448, update_model: False.
Epoch: 240, epoch time: 28.155min, tot time: 5.770day, L_base: 16.626, L_train: 16.633, update_model: False.
Epoch: 241, epoch time: 27.847min, tot time: 5.794day, L_base: 16.483, L_train: 16.486, update_model: False.
Epoch: 242, epoch time: 28.600min, tot time: 5.818day, L_base: 16.520, L_train: 16.523, update_model: False.
Epoch: 243, epoch time: 28.443min, tot time: 5.843day, L_base: 16.664, L_train: 16.680, update_model: False.
Epoch: 244, epoch time: 29.694min, tot time: 5.868day, L_base: 16.542, L_train: 16.551, update_model: False.
Epoch: 245, epoch time: 28.933min, tot time: 5.892day, L_base: 16.446, L_train: 16.441, update_model: True.
Epoch: 246, epoch time: 28.294min, tot time: 5.917day, L_base: 16.706, L_train: 16.699, update_model: True.
Epoch: 247, epoch time: 28.462min, tot time: 5.941day, L_base: 16.512, L_train: 16.507, update_model: True.
Epoch: 248, epoch time: 28.627min, tot time: 5.966day, L_base: 16.533, L_train: 16.538, update_model: False.
Epoch: 249, epoch time: 29.117min, tot time: 5.991day, L_base: 16.568, L_train: 16.564, update_model: True.
Epoch: 250, epoch time: 29.345min, tot time: 6.016day, L_base: 16.485, L_train: 16.490, update_model: False.
Epoch: 251, epoch time: 28.521min, tot time: 6.040day, L_base: 16.494, L_train: 16.491, update_model: True.
Epoch: 252, epoch time: 28.900min, tot time: 6.065day, L_base: 16.403, L_train: 16.405, update_model: False.
Epoch: 253, epoch time: 30.289min, tot time: 6.091day, L_base: 16.509, L_train: 16.504, update_model: True.
Epoch: 254, epoch time: 30.437min, tot time: 6.117day, L_base: 16.533, L_train: 16.536, update_model: False.
Epoch: 255, epoch time: 30.119min, tot time: 6.142day, L_base: 16.597, L_train: 16.608, update_model: False.
Epoch: 256, epoch time: 30.818min, tot time: 6.169day, L_base: 16.415, L_train: 16.421, update_model: False.
Epoch: 257, epoch time: 31.714min, tot time: 6.196day, L_base: 16.534, L_train: 16.544, update_model: False.
Epoch: 258, epoch time: 30.843min, tot time: 6.222day, L_base: 16.471, L_train: 16.470, update_model: True.
Epoch: 259, epoch time: 27.435min, tot time: 6.245day, L_base: 16.445, L_train: 16.446, update_model: False.
Epoch: 260, epoch time: 27.398min, tot time: 6.269day, L_base: 16.483, L_train: 16.487, update_model: False.
Epoch: 261, epoch time: 27.092min, tot time: 6.292day, L_base: 16.503, L_train: 16.502, update_model: True.
Epoch: 262, epoch time: 26.787min, tot time: 6.315day, L_base: 16.469, L_train: 16.468, update_model: False.
Epoch: 263, epoch time: 26.920min, tot time: 6.337day, L_base: 16.445, L_train: 16.441, update_model: True.
Epoch: 264, epoch time: 26.624min, tot time: 6.360day, L_base: 16.557, L_train: 16.558, update_model: False.
Epoch: 265, epoch time: 26.648min, tot time: 6.383day, L_base: 16.578, L_train: 16.584, update_model: False.
Epoch: 266, epoch time: 26.418min, tot time: 6.405day, L_base: 16.413, L_train: 16.407, update_model: True.
Epoch: 267, epoch time: 27.270min, tot time: 6.429day, L_base: 16.464, L_train: 16.468, update_model: False.
Epoch: 268, epoch time: 27.432min, tot time: 6.452day, L_base: 16.446, L_train: 16.441, update_model: True.
Epoch: 269, epoch time: 26.497min, tot time: 6.475day, L_base: 16.429, L_train: 16.432, update_model: False.
Epoch: 270, epoch time: 26.655min, tot time: 6.497day, L_base: 16.417, L_train: 16.415, update_model: True.
Epoch: 271, epoch time: 26.441min, tot time: 6.520day, L_base: 16.527, L_train: 16.532, update_model: False.
Epoch: 272, epoch time: 26.584min, tot time: 6.543day, L_base: 16.339, L_train: 16.335, update_model: True.
Epoch: 273, epoch time: 26.469min, tot time: 6.565day, L_base: 16.420, L_train: 16.415, update_model: True.
Epoch: 274, epoch time: 26.470min, tot time: 6.588day, L_base: 16.553, L_train: 16.552, update_model: False.
Epoch: 275, epoch time: 26.412min, tot time: 6.610day, L_base: 16.435, L_train: 16.441, update_model: False.
Epoch: 276, epoch time: 26.338min, tot time: 6.633day, L_base: 16.521, L_train: 16.522, update_model: False.
Epoch: 277, epoch time: 26.982min, tot time: 6.656day, L_base: 16.462, L_train: 16.456, update_model: True.
Epoch: 278, epoch time: 27.111min, tot time: 6.679day, L_base: 16.445, L_train: 16.438, update_model: True.
Epoch: 279, epoch time: 26.988min, tot time: 6.702day, L_base: 16.672, L_train: 16.675, update_model: False.
Epoch: 280, epoch time: 27.028min, tot time: 6.725day, L_base: 16.664, L_train: 16.670, update_model: False.
Epoch: 281, epoch time: 27.057min, tot time: 6.748day, L_base: 16.600, L_train: 16.599, update_model: True.
Epoch: 282, epoch time: 26.982min, tot time: 6.771day, L_base: 16.450, L_train: 16.441, update_model: True.
Epoch: 283, epoch time: 27.003min, tot time: 6.794day, L_base: 16.481, L_train: 16.482, update_model: False.
Epoch: 284, epoch time: 27.001min, tot time: 6.817day, L_base: 16.631, L_train: 16.627, update_model: True.
Epoch: 285, epoch time: 26.951min, tot time: 6.840day, L_base: 16.418, L_train: 16.409, update_model: True.
Epoch: 286, epoch time: 27.734min, tot time: 6.864day, L_base: 16.557, L_train: 16.544, update_model: True.
Epoch: 287, epoch time: 29.495min, tot time: 6.888day, L_base: 16.594, L_train: 16.591, update_model: True.
Epoch: 288, epoch time: 30.822min, tot time: 6.914day, L_base: 16.560, L_train: 16.568, update_model: False.
Epoch: 289, epoch time: 27.902min, tot time: 6.939day, L_base: 16.546, L_train: 16.540, update_model: True.
Epoch: 290, epoch time: 28.496min, tot time: 6.963day, L_base: 16.409, L_train: 16.411, update_model: False.
Epoch: 291, epoch time: 28.686min, tot time: 6.987day, L_base: 16.583, L_train: 16.572, update_model: True.
