24-04-11--16-19-42

aug=mix
bsz=64
nb_nodes=100
candidate_lr=2e-05
model_lr=5e-05
nb_batch_per_epoch=400
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[50]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
data_path=./

Epoch: 204, epoch time: 15.220min, tot time: 2.452day, L_base: 7.986, L_train: 7.992, update_model: False.
Epoch: 205, epoch time: 15.229min, tot time: 2.464day, L_base: 8.013, L_train: 8.010, update_model: True.
Epoch: 206, epoch time: 15.230min, tot time: 2.476day, L_base: 8.007, L_train: 8.019, update_model: False.
Epoch: 207, epoch time: 15.235min, tot time: 2.488day, L_base: 8.001, L_train: 8.009, update_model: False.
Epoch: 208, epoch time: 15.248min, tot time: 2.499day, L_base: 8.000, L_train: 8.013, update_model: False.
Epoch: 209, epoch time: 15.228min, tot time: 2.511day, L_base: 7.980, L_train: 7.979, update_model: False.
Epoch: 210, epoch time: 15.173min, tot time: 2.523day, L_base: 8.020, L_train: 8.020, update_model: False.
Epoch: 211, epoch time: 15.180min, tot time: 2.535day, L_base: 7.993, L_train: 7.988, update_model: True.
Epoch: 212, epoch time: 15.189min, tot time: 2.547day, L_base: 8.015, L_train: 8.011, update_model: True.
Epoch: 213, epoch time: 15.229min, tot time: 2.559day, L_base: 8.020, L_train: 8.031, update_model: False.
Epoch: 214, epoch time: 15.336min, tot time: 2.571day, L_base: 8.030, L_train: 8.029, update_model: True.
Epoch: 215, epoch time: 15.424min, tot time: 2.583day, L_base: 7.982, L_train: 7.981, update_model: True.
Epoch: 216, epoch time: 15.399min, tot time: 2.595day, L_base: 8.013, L_train: 8.019, update_model: False.
Epoch: 217, epoch time: 15.423min, tot time: 2.607day, L_base: 8.008, L_train: 8.012, update_model: False.
